Date,HS_Delta,VIX_O1,VIX_O6
2022-07-25,2.79113214745076,18.4591486618565,21.25028080930726
2022-07-26,2.1456284823782603,19.391415274298428,21.537043756676688
2022-07-27,2.488233231288234,18.529884664965763,21.018117896253997
2022-07-28,4.042984865903499,16.007645599813145,20.050630465716644
2022-07-29,3.9219387218511237,16.300906795803016,20.22284551765414
2022-08-01,2.8360405988355453,17.07412737708648,19.910167975922025
2022-08-02,1.9630189288109854,18.45128031806708,20.414299246878066
2022-08-03,2.462246465061341,17.210256320235477,19.672502785296818
2022-08-04,2.361248517385228,17.473440774543665,19.834689291928893
2022-08-05,2.41836075870771,17.813147797519967,20.231508556227677
2022-08-08,3.0803350436596695,16.954388502223715,20.034723545883384
2022-08-09,2.451463198547472,17.726153865422766,20.17761706397024
2022-08-10,3.09955369715135,16.567173345588067,19.666727042739417
2022-08-11,3.2723016778580494,16.3020903938913,19.57439207174935
2022-08-12,3.3272708046637867,16.258920561501625,19.586191366165412
2022-08-15,2.922136127582732,16.684531348386578,19.60666747596931
2022-08-16,3.889281759845934,15.729441490901097,19.61872325074703
2022-08-17,2.0813797798351636,17.60291822037866,19.684298000213822
2022-08-18,2.231112593653723,17.473730040822048,19.70484263447577
2022-08-19,2.436276953884736,17.65932580585136,20.095602759736096
2022-08-22,1.1642597079915333,19.962017946453475,21.12627765444501
2022-08-23,1.4216851194027846,19.730477314784217,21.152162434187
2022-08-24,1.4942198768916128,19.252117162714228,20.74633703960584
2022-08-25,2.0294889211198743,18.26643109035651,20.295920011476383
2022-08-26,1.5636041678078456,19.532763769333517,21.096367937141363
2022-08-29,1.2211455122065367,20.69378336801162,21.914928880218156
2022-08-30,1.2546444164154167,20.621976385777117,21.876620802192534
2022-08-31,1.4514458288998462,20.354810754533364,21.80625658343321
2022-09-01,0.9751732989007316,21.384365362136094,22.359538661036826
2022-09-02,2.158653199180627,18.877046869511858,21.035700068692485
2022-09-05,6.470641392904831,20.58414363751454,27.05478503041937
2022-09-06,1.5862796103852652,19.52721471211844,21.113494322503705
2022-09-07,0.9726906772431967,20.429512097029264,21.40220277427246
2022-09-08,1.4877504620383029,19.18814999504207,20.675900457080374
2022-09-09,1.8945983194528004,18.348061917732903,20.242660237185703
2022-09-12,2.3680382162304063,17.72745374242585,20.095491958656257
2022-09-13,2.454185460685782,18.401789720393474,20.855975181079256
2022-09-14,1.9453618730071263,19.303263389244265,21.24862526225139
2022-09-15,1.800303892512435,19.407545335239647,21.20784922775208
2022-09-16,0.9437907814148794,20.80262828214792,21.7464190635628
2022-09-19,2.708646694528124,19.25970311161442,21.968349806142545
2022-09-20,1.9332142376763208,20.228963025476624,22.162177263152945
2022-09-21,1.8849685863897108,20.13380450601596,22.01877309240567
2022-09-22,1.5048866106468708,20.977595206397485,22.482481817044356
2022-09-23,0.8972437404843454,22.54001184221063,23.437255582694977
2022-09-26,0.6228784751428869,23.070118234210664,23.69299670935355
2022-09-27,-0.355582160077212,24.05313046049035,23.69754830041314
2022-09-28,-0.33570422195191085,24.47232323197665,24.136619010024738
2022-09-29,-0.9768144232957745,25.987268054716324,25.01045363142055
2022-09-30,0.22096175068177715,23.88349756216917,24.104459312850945
2022-10-03,-0.15199507708608095,24.083146684680624,23.931151607594543
2022-10-04,0.3290800890630443,22.653689553692473,22.982769642755517
2022-10-05,0.2377273939058746,23.33677597154645,23.574503365452326
2022-10-06,0.21333886097295007,23.687326996758102,23.900665857731052
2022-10-07,0.2707149583141053,23.97458323943196,24.245298197746067
2022-10-10,-1.1919374498973632,25.669806229886294,24.47786877998893
2022-10-11,-1.604664948189157,26.593031757261056,24.9883668090719
2022-10-12,-1.9924082100398053,26.750048908263548,24.757640698223742
2022-10-13,-1.9933062824165013,26.749482381892616,24.756176099476114
2022-10-14,-0.5516226026095552,24.786278990514553,24.234656387904998
2022-10-17,-0.18761642669204903,23.557455691302174,23.369839264610125
2022-10-18,0.3160637487367701,22.830418024921393,23.146481773658163
2022-10-19,0.06294634282677336,22.820173110503557,22.88311945333033
2022-10-20,0.9594377586844409,21.81259063603525,22.77202839471969
2022-10-21,0.46323724477871053,22.242058062737513,22.705295307516224
2022-10-24,-0.11044436056289086,22.725505962651848,22.615061602088957
2022-10-25,0.08318070823320767,22.32460680828623,22.407787516519438
2022-10-26,-0.06876862238449633,22.1030933810335,22.034324758649003
2022-10-27,0.3442256372576473,21.27492219812438,21.619147835382027
2022-10-28,0.7919202824714588,20.457107092155933,21.249027374627392
2022-10-31,0.6343392684986036,20.167729513431603,20.802068781930206
2022-11-01,0.6697384073704988,19.601119831011278,20.270858238381777
2022-11-02,0.46916136240255923,19.69294404942058,20.162105411823138
2022-11-03,0.8057837818137159,19.52174527436334,20.327529056177056
2022-11-04,1.2871229565186262,18.19885586595899,19.485978822477616
2022-11-07,0.9238796548244714,18.520233681222827,19.444113336047298
2022-11-08,1.832578450442547,17.75827808923586,19.590856539678406
2022-11-09,1.0420864863394286,18.569597012006994,19.611683498346423
2022-11-10,1.8496730861124817,16.74523971220388,18.59491279831636
2022-11-11,2.208811410906442,16.63005526989709,18.83886668080353
2022-11-14,2.2701333108582507,15.963364763630574,18.233498074488825
2022-11-15,1.5878925556018366,16.300208326303135,17.888100881904972
2022-11-16,1.7255945475464394,16.958748861357332,18.68434340890377
2022-11-17,1.479748527228935,17.760257363171046,19.24000589039998
2022-11-18,1.4133580351812576,17.179231381196736,18.592589416377994
2022-11-21,2.2165535254226896,16.71341835176758,18.92997187719027
2022-11-22,3.0083597314802244,15.73341418402354,18.741773915503764
2022-11-23,3.11714002916497,15.184497492633517,18.301637521798487
2022-11-24,2.046491476626839,15.541554355984152,17.58804583261099
2022-11-25,1.9469543031476615,15.628167015244552,17.575121318392213
2022-11-28,1.0135663141665816,16.939081708398167,17.95264802256475
2022-11-29,0.9919041332400163,16.97185001356032,17.963754146800337
2022-11-30,1.1216840864283988,16.88709068946726,18.00877477589566
2022-12-01,1.4676094850919625,16.025641576692124,17.493251061784086
2022-12-02,1.917278598455228,15.585203282316643,17.50248188077187
2022-12-05,1.842296074442789,15.430951934011144,17.273248008453933
2022-12-06,1.2154920561935931,16.539038818641206,17.7545308748348
2022-12-07,0.7888348250295394,16.913208456798518,17.702043281828058
2022-12-08,0.8375444706232109,17.29876872744858,18.13631319807179
2022-12-09,1.2856407030146322,16.87552992502211,18.161170628036743
2022-12-12,0.9189267508237542,17.23101044916426,18.149937199988013
2022-12-13,1.38303296047083,15.941601051995127,17.324634012465957
2022-12-14,1.6556167253917504,15.645135875391686,17.300752600783436
2022-12-15,1.9044845956610814,16.295826087652827,18.20031068331391
2022-12-16,2.359034271690877,17.004315681241756,19.363349952932634
2022-12-19,2.497761743559135,16.243266602689165,18.7410283462483
2022-12-20,2.4742466236679057,16.448408193606355,18.92265481727426
2022-12-21,2.9226138867473637,15.387961782219723,18.310575668967086
2022-12-22,2.3595026952611278,15.952426752657505,18.311929447918633
2022-12-23,2.674895273129577,15.953630260467547,18.628525533597124
2022-12-26,2.4979464287727637,16.066279750408565,18.56422617918133
2022-12-27,1.879728673867497,16.3512840105684,18.231012684435896
2022-12-28,2.1282221952433424,16.10501897143191,18.233241166675253
2022-12-29,2.136901354095592,15.733378845112444,17.870280199208036
2022-12-30,1.8163148243766862,16.01013176830806,17.826446592684746
2023-01-02,1.122283524566022,16.658828825650062,17.781112350216084
2023-01-03,1.448738458001241,15.942601647026319,17.39134010502756
2023-01-04,1.3700601238028547,15.534805474522798,16.904865598325653
2023-01-05,1.75866164457425,15.026831334788927,16.785492979363177
2023-01-06,2.080546159216551,14.68703661870943,16.76758277792598
2023-01-09,1.064113447779663,15.118083848638703,16.182197296418366
2023-01-10,1.342347490215257,15.293552696520749,16.635900186736006
2023-01-11,1.2079147654352305,15.097820420802108,16.30573518623734
2023-01-12,1.640822569473686,13.948130494071794,15.58895306354548
2023-01-13,2.6829816012228935,12.85460928017225,15.537590881395143
2023-01-16,2.1778620970715945,13.349444180891107,15.527306277962701
2023-01-17,1.942304049033277,13.619021628305614,15.56132567733889
2023-01-18,2.2446943546304787,13.282165463304374,15.526859817934852
2023-01-19,1.3210046889046652,15.18591923320379,16.506923922108456
2023-01-20,1.7270057004922208,14.219646672055667,15.946652372547888
2023-01-23,1.8561875257835219,13.709500370830325,15.565687896613847
2023-01-24,1.8125667292257859,14.055930392277963,15.868497121503749
2023-01-25,1.6542432108620737,14.066384916970808,15.720628127832882
2023-01-26,1.715567543588568,13.615613120931396,15.331180664519964
2023-01-27,2.2392931405926095,13.008786899722294,15.248080040314903
2023-01-30,1.98945048187516,13.836011907329338,15.825462389204498
2023-01-31,1.1417191858811417,14.216775427369836,15.358494613250977
2023-02-01,1.3545053226005717,13.970685185208906,15.325190507809477
2023-02-02,3.316554819626706,12.811713212133277,16.128268031759983
2023-02-03,2.584110068260676,12.262655087828291,14.846765156088967
2023-02-06,1.3731492056087564,14.038649820179522,15.411799025788278
2023-02-07,1.9028693857673673,13.71114177378334,15.614011159550707
2023-02-08,1.5650755288201008,13.639653001967947,15.204728530788048
2023-02-09,0.004782984408606694,14.365377255434698,14.370160239843305
2023-02-10,0.14183921896022156,15.417522328653266,15.559361547613488
2023-02-13,0.48537509502884113,14.756365683434778,15.241740778463619
2023-02-14,-1.2647127122605788,16.221608583968738,14.95689587170816
2023-02-15,1.3345850605505394,13.499586175499964,14.834171236050503
2023-02-16,1.5424105315644976,13.345364468131729,14.887774999696227
2023-02-17,0.9597483924005115,14.152973842860403,15.112722235260915
2023-02-20,1.8689201764929795,14.352381326900831,16.22130150339381
2023-02-21,6.03266815218884,15.225090375141598,21.257758527330438
2023-02-22,6.04802028515091,15.673442843340743,21.721463128491653
2023-02-23,5.377837557260316,15.26873046577228,20.646568023032597
2023-02-24,5.7406613120595935,16.5771694952762,22.317830807335792
2023-02-27,4.94947897266146,16.5816642834297,21.53114325609116
2023-02-28,6.2147788560135915,14.86079473798744,21.075573594001032
2023-03-01,7.413767561343985,14.44694293043349,21.860710491777475
2023-03-02,6.30440274764698,14.733091478916583,21.037494226563563
2023-03-03,6.943173644681901,13.879145706142507,20.822319350824408
2023-03-06,6.818382736257368,13.574707128118893,20.39308986437626
2023-03-07,8.465959311392632,13.206241581267514,21.672200892660147
2023-03-08,1.9527668662184734,13.084105488097055,15.036872354315529
2023-03-09,2.2024366545512954,13.090268831599083,15.292705486150378
2023-03-10,11.891672926938908,15.565007806935283,27.45668073387419
2023-03-13,-1.474034871956924,35.47993496341699,34.00590009146006
2023-03-14,-0.7806290055914715,33.48110108769152,32.70047208210005
2023-03-15,-0.5443377597941037,21.150576906010947,20.606239146216843
2023-03-16,1.579441072521771,18.374009576143337,19.953450648665108
2023-03-17,0.8025916873407972,20.385966669023272,21.18855835636407
2023-03-20,2.298283348076584,19.090261919919634,21.388545267996218
2023-03-21,0.8409614980099995,17.348050396716623,18.189011894726622
2023-03-22,2.1206527730272207,16.231892353936665,18.352545126963886
2023-03-23,4.9709319862634995,14.74906816553987,19.72000015180337
2023-03-24,3.399529220776394,17.441208788777207,20.8407380095536
2023-03-27,3.283486148832253,16.94999062778749,20.233476776619742
2023-03-28,3.817777409393333,16.161391854798186,19.97916926419152
2023-03-29,1.346818462935655,16.248983151642705,17.59580161457836
2023-03-30,2.4385186243018495,13.945074146543938,16.383592770845787
2023-03-31,2.807760750231358,13.172309526347433,15.980070276578791
2023-04-03,3.573930420635442,12.726584991029899,16.30051541166534
2023-04-04,3.66455862479304,12.190286719267883,15.854845344060923
2023-04-05,3.5359594968455994,13.082730887620617,16.618690384466216
2023-04-06,3.206300129813423,13.256150721423667,16.46245085123709
2023-04-07,3.274827007003971,13.206196021213849,16.48102302821782
2023-04-10,3.3258387270681915,13.272495053301522,16.598333780369714
2023-04-11,3.5583936160333796,12.782781633569426,16.341175249602806
2023-04-12,3.610610865404933,12.559143415492546,16.16975428089748
2023-04-13,3.7368804554016517,12.382539504672645,16.119419960074296
2023-04-14,3.736113750652688,12.584198882978317,16.320312633631005
2023-04-17,3.3511969311354513,13.288727712318568,16.63992464345402
2023-04-18,2.9432490718489586,13.261114610956968,16.204363682805926
2023-04-19,4.523885504707108,12.406615330622325,16.930500835329433
2023-04-20,4.596787176618186,13.6855005948882,18.282287771506386
2023-04-21,3.646184765223472,12.27354153254239,15.919726297765862
2023-04-24,4.572546611887546,11.823439925385177,16.395986537272723
2023-04-25,9.507252673248148,12.421586987263792,21.92883966051194
2023-04-26,9.794422666841173,13.358126429727632,23.152549096568805
2023-04-27,8.004958969384164,13.05063232618946,21.055591295573624
2023-04-28,4.050823694218565,12.668277307306322,16.719101001524887
2023-05-01,4.097559902896293,12.601728022108805,16.6992879250051
2023-05-02,8.520251146284796,13.915449192550366,22.43570033883516
2023-05-03,3.28270895767629,14.18730415975781,17.4700131174341
2023-05-04,6.169531761582986,14.363028112523073,20.53255987410606
2023-05-05,4.640454174268969,12.769883610075878,17.410337784344847
2023-05-08,3.500687267324569,13.632443439578221,17.13313070690279
2023-05-09,3.266726255558593,13.381455455456015,16.648181711014608
2023-05-10,3.1350248476270846,13.693194889561225,16.82821973718831
2023-05-11,9.488956630987246,13.859975176904914,23.34893180789216
2023-05-12,4.3220228335488375,12.0823369878914,16.404359821440238
2023-05-15,4.6900973694159624,12.21017077082335,16.900268140239312
2023-05-16,17.61136167534806,11.534026173627314,29.145387848975375
2023-05-17,2.3719379428372545,13.46385043307268,15.835788375909935
2023-05-18,12.90537876001763,21.834018098678282,34.73939685869591
2023-05-19,3.6067579004020285,10.974190962101725,14.580948862503753
2023-05-22,2.6932745445494906,12.178302017115314,14.871576561664805
2023-05-23,2.701913199424183,12.165874386697368,14.867787586121551
2023-05-24,1.2036680039626386,14.877111286709935,16.080779290672574
2023-05-25,1.5429720801228548,14.29046015529638,15.833432235419235
2023-05-26,2.265842606573317,13.052343109417503,15.31818571599082
2023-05-29,2.2722940376456453,13.031997439970594,15.304291477616239
2023-05-30,1.960240110793821,12.702612917917286,14.662853028711107
2023-05-31,1.1367179053440548,14.132566135241003,15.269284040585058
2023-06-01,2.6055289729838353,12.829049449287295,15.43457842227113
2023-06-02,2.3866029442963352,12.107142162044767,14.493745106341102
2023-06-05,1.333125024369675,13.066672401549125,14.3997974259188
2023-06-06,2.500795116449865,11.895453617661305,14.39624873411117
2023-06-07,2.258447849232379,11.799193605556237,14.057641454788616
2023-06-08,2.5804716516456576,11.475731768836765,14.056203420482422
2023-06-09,2.954028915138869,10.936484337626677,13.890513252765546
2023-06-12,4.017909546166127,9.839572187614525,13.857481733780652
2023-06-13,3.7217006430831763,9.893939507861385,13.61564015094456
2023-06-14,3.6924775488986814,9.86525169002435,13.55772923892303
2023-06-15,3.8280026773318276,9.880833327244156,13.708836004575984
2023-06-16,3.7028960094802645,9.986963841156442,13.689859850636706
2023-06-19,3.6858803420110355,10.005487163914372,13.691367505925408
2023-06-20,3.3083042102960913,10.455384299797931,13.763688510094022
2023-06-21,3.4761791638293236,10.2757791058041,13.751958269633423
2023-06-22,3.1987558808437697,11.029307754220744,14.228063635064514
2023-06-23,3.6002929518480524,10.691815326291335,14.292108278139388
2023-06-26,3.208702232558803,11.081439859849265,14.290142092408068
2023-06-27,2.6177116606207775,11.208427809188397,13.826139469809174
2023-06-28,3.440928706611478,10.437697031013766,13.878625737625244
2023-06-29,3.2751254601195576,10.181217205485332,13.45634266560489
2023-06-30,3.0610840316514736,9.856768978592994,12.917853010244468
2023-07-03,3.0477735433627284,9.945515367122375,12.993288910485104
2023-07-04,2.891371567538174,10.093684233201055,12.985055800739229
2023-07-05,2.7762063649471855,10.820410521554532,13.596616886501717
2023-07-06,2.436604704578677,12.507411886794209,14.944016591372886
2023-07-07,2.674857274226383,11.853310337734053,14.528167611960436
2023-07-10,1.276665968786098,13.053798621599677,14.330464590385775
2023-07-11,1.8640741089987962,12.270130180243088,14.134204289241884
2023-07-12,1.9486129144035118,11.482802518621778,13.43141543302529
2023-07-13,2.4047448473038973,11.048328893462388,13.453073740766285
2023-07-14,2.6031137648003266,10.896958002006635,13.500071766806961
2023-07-17,2.117344486997359,11.667973754914971,13.78531824191233
2023-07-18,2.093848203252991,11.409593199634275,13.503441402887265
2023-07-19,2.4201499187037427,11.132691996170374,13.552841914874117
2023-07-20,2.2080200996702306,11.408504200381632,13.616524300051863
2023-07-21,2.5627840007765244,10.754975474049125,13.31775947482565
2023-07-24,2.4030722726456997,10.93523753120656,13.33830980385226
2023-07-25,2.708660939248336,10.974323049183072,13.682983988431408
2023-07-26,2.491321529294119,11.265995745974966,13.757317275269084
2023-07-27,2.6985753857291126,10.615497052251577,13.31407243798069
2023-07-28,2.6055780613505597,10.614876665343088,13.220454726693648
2023-07-31,1.9422090908578618,11.694790645501156,13.636999736359018
2023-08-01,1.5571580217681404,12.612860525872255,14.170018547640396
2023-08-02,0.8763204496296524,14.230261617832326,15.106582067461979
2023-08-03,-0.064966388623791,15.33145948858432,15.26649309996053
2023-08-04,1.0549654810307008,13.816734389245369,14.87169987027607
2023-08-07,1.625494311542658,13.323103723772418,14.948598035315076
2023-08-08,1.0072794924301842,14.49484129403883,15.502120786469014
2023-08-09,1.1497298537001424,13.704451811378405,14.854181665078547
2023-08-10,1.2884933244778356,13.78847465887393,15.076967983351766
2023-08-11,1.0846304072050454,13.863069492141758,14.947699899346803
2023-08-14,1.134243732133644,13.79191425565909,14.926157987792735
2023-08-15,0.3347493442604552,14.432483842079199,14.767233186339654
2023-08-16,0.7374382137121085,14.56784821080227,15.305286424514378
2023-08-17,3.6045310282719214,14.953864562764089,18.55839559103601
2023-08-18,0.31953570606956916,15.683874097289085,16.003409803358654
2023-08-21,0.08768510810534202,15.204706889671845,15.292391997777187
2023-08-22,1.1904878187066927,14.010866756361176,15.20135457506787
2023-08-23,1.1573791638713278,13.955590439640622,15.11296960351195
2023-08-24,1.4250482599586896,13.159786989542393,14.584835249501083
2023-08-25,1.031209926204868,13.563214337234076,14.594424263438944
2023-08-28,1.5733913585608725,13.128834700280963,14.702226058841836
2023-08-29,1.8095058394390655,12.317089470609407,14.126595310048472
2023-08-30,2.0413182781505146,12.120995928021463,14.162314206171978
2023-08-31,2.035305564642348,11.520981849660616,13.556287414302965
2023-09-01,2.0708615604785123,11.391439437168211,13.462300997646723
2023-09-04,1.819009584120872,11.5452695577956,13.364279141916471
2023-09-05,1.6551714596447962,11.676483158283505,13.3316546179283
2023-09-06,1.812057038300809,12.142206054215572,13.954263092516381
2023-09-07,2.020016813138584,12.146774591852093,14.166791404990677
2023-09-08,1.932088886856004,11.788095484013116,13.72018437086912
2023-09-11,2.394213247326377,11.176024788349,13.570238035675377
2023-09-12,2.466560965837136,11.103937149154802,13.570498114991938
2023-09-13,2.4437415341155404,11.525574564746787,13.969316098862327
2023-09-14,2.855702192088593,10.290141931894452,13.145844123983045
2023-09-15,2.8114499627397436,10.364325953523306,13.17577591626305
2023-09-18,0.8855737014192115,13.053533605338766,13.939107306757977
2023-09-19,2.118774544751357,11.784123837778772,13.902898382530129
2023-09-20,2.285782091531299,11.029022012724147,13.314804104255446
2023-09-21,1.693018566180175,12.228837817835277,13.921856384015452
2023-09-22,1.5710238856714795,12.656013519360835,14.227037405032315
2023-09-25,0.8832817052311341,13.910291363955768,14.793573069186902
2023-09-26,1.1015352773471765,13.990829686076136,15.092364963423313
2023-09-27,0.9781847242188668,14.048765696502914,15.02695042072178
2023-09-28,1.293346671206491,13.627485341289539,14.92083201249603
2023-09-29,1.74909122394493,12.504782053662172,14.253873277607102
2023-10-02,1.0777357858313348,13.828821204151579,14.906556989982914
2023-10-03,0.8387343609111433,14.602644615059713,15.441378975970856
2023-10-04,1.1098080273350241,14.640814956759938,15.750622984094962
2023-10-05,1.2752983577791284,14.04889401656784,15.324192374346968
2023-10-06,1.275450727708579,14.04822297011075,15.323673697819329
2023-10-09,0.9851966758705579,14.768488691006452,15.75368536687701
2023-10-10,1.3538204705997412,13.632784977112482,14.986605447712224
2023-10-11,1.4914799236385257,13.100338125324212,14.591818048962738
2023-10-12,1.7907082262725886,12.593895989521183,14.384604215793772
2023-10-13,0.5950770143376847,14.462470708575943,15.057547722913627
2023-10-16,1.0999835056033476,14.062168165089941,15.162151670693289
2023-10-17,0.7011965049005067,14.67443630992769,15.375632814828197
2023-10-18,-2.818605561892749,18.958014589706725,16.139409027813976
2023-10-19,0.7144418360667135,15.405345268537696,16.11978710460441
2023-10-20,-0.14926758456728706,17.127173015594817,16.97790543102753
2023-10-23,0.20824006976586773,17.079906092660725,17.288146162426592
2023-10-24,0.3320592622676486,16.29124879745697,16.623308059724618
2023-10-25,0.33192026954213105,16.291459199170628,16.62337946871276
2023-10-26,0.14960521660592363,16.597212997759847,16.74681821436577
2023-10-27,0.5189084556865318,16.046778483591503,16.565686939278034
2023-10-30,0.004019130681026439,16.431574596418226,16.435593727099253
2023-10-31,0.5028892233163944,15.388563598630553,15.891452821946947
2023-11-01,1.504872719755335,13.85859243413762,15.363465153892955
2023-11-02,2.1093720278875576,12.979650960063113,15.08902298795067
2023-11-03,2.317282143673536,12.264358568232499,14.581640711906035
2023-11-06,1.4857320352422487,12.877567383044441,14.36329941828669
2023-11-07,2.1669110755654195,11.874150071003356,14.041061146568776
2023-11-08,1.8403608027769778,12.003213516370922,13.8435743191479
2023-11-09,1.8400138251018614,12.006164192889031,13.846178017990892
2023-11-10,2.338486785962914,11.49572237430625,13.834209160269165
2023-11-13,2.2434481345023354,11.31259894951404,13.556047084016376
2023-11-14,-0.36538221746543087,13.792448128505368,13.427065911039938
2023-11-15,3.376193292241453,11.15439135261966,14.530584644861113
2023-11-16,-5.62062690217906,19.757520319436903,14.136893417257843
2023-11-17,2.0165310023812086,10.809079328747345,12.825610331128553
2023-11-20,2.0381846905529795,10.749050722567874,12.787235413120854
2023-11-21,2.1140111667254065,10.756685624623822,12.870696791349229
2023-11-22,2.347236487645775,10.4555283136583,12.802764801304075
2023-11-23,2.400752413382852,10.488636715848674,12.889389129231526
2023-11-24,2.167458521307177,10.616152677560255,12.783611198867431
2023-11-27,2.021653936504576,11.155146489440355,13.176800425944931
2023-11-28,2.2929278739868373,11.000874404539228,13.293802278526066
2023-11-29,1.7056937762478803,11.332782547939784,13.038476324187664
2023-11-30,1.7303710574521567,11.166981001765944,12.8973520592181
2023-12-01,1.9598010334035862,10.570800778559324,12.53060181196291
2023-12-04,2.348887523022574,10.685963303988078,13.034850827010652
2023-12-05,2.311361509685147,10.719693902187819,13.031055411872966
2023-12-06,1.6056963163294569,11.14237455122037,12.748070867549826
2023-12-07,1.619205688905577,11.294346982469165,12.913552671374742
2023-12-08,1.5576279487145754,10.99993070535548,12.557558654070055
2023-12-11,2.515938910694416,10.120208343583128,12.636147254277544
2023-12-12,2.783167252000357,9.762716385246625,12.545883637246982
2023-12-13,2.6214127943642023,9.981307551250731,12.602720345614934
2023-12-14,2.455527945075703,9.862976200671017,12.31850414574672
2023-12-15,2.9105581538001317,9.561228789370746,12.471786943170878
2023-12-18,3.184157704661562,9.743026396226645,12.927184100888207
2023-12-19,2.7004201450732346,9.76971640019942,12.470136545272654
2023-12-20,3.399534935242343,9.517503013434814,12.917037948677157
2023-12-21,2.9392219527659513,10.341297989600976,13.280519942366928
2023-12-22,3.3849739140325514,10.095221563835983,13.480195477868534
2023-12-25,3.221741353942864,10.245408612249882,13.467149966192746
2023-12-26,1.6811909292201879,11.686833028694085,13.368023957914273
2023-12-27,3.142016888206266,10.218296129433444,13.36031301763971
2023-12-28,3.2792699786198956,9.86902532439027,13.148295303010165
2023-12-29,3.1008044355118987,10.238299764286085,13.339104199797983
2024-01-01,3.016542199941002,10.467135511198551,13.483677711139553
2024-01-02,3.023320360116278,10.457148786035779,13.480469146152057
2024-01-03,2.4847771617550567,11.488589350274449,13.973366512029505
2024-01-04,2.8840779059510258,10.55737765058999,13.441455556541015
2024-01-05,2.84662468995435,10.589679264622717,13.436303954577067
2024-01-08,2.853509251525093,10.362327929787202,13.215837181312295
2024-01-09,2.6583349209688496,10.331322895734147,12.989657816702996
2024-01-10,2.6582156849019594,10.33009450241179,12.988310187313749
2024-01-11,2.5700866898634462,10.500937785999382,13.071024475862828
2024-01-12,2.4133570536508735,10.415775695497338,12.829132749148211
2024-01-15,2.4417703916915645,10.429614763500386,12.87138515519195
2024-01-16,2.5399823328000632,10.382664022990443,12.922646355790507
2024-01-17,1.9724478228293112,11.289060742309493,13.261508565138804
2024-01-18,2.499432840686106,10.578230404252286,13.077663244938392
2024-01-19,2.1339991374134843,11.041406372824802,13.175405510238287
2024-01-22,2.194761231453498,10.583594622917587,12.778355854371085
2024-01-23,2.3110706581712446,10.263893191568515,12.57496384973976
2024-01-24,2.0441479871270776,10.495917970954642,12.540065958081719
2024-01-25,2.1466826374742247,10.540224749770244,12.686907387244469
2024-01-26,2.34495754493185,10.407701513915182,12.752659058847032
2024-01-29,2.3767604806730542,10.86336341356285,13.240123894235904
2024-01-30,2.0474410043032396,10.764708781002986,12.812149785306225
2024-01-31,1.9867918955652897,11.026624077006758,13.013415972572048
2024-02-01,2.177892043003734,10.744471444485397,12.92236348748913
2024-02-02,2.5247666892119884,10.459397972282808,12.984164661494797
2024-02-05,2.53323934386011,10.610758319031975,13.143997662892085
2024-02-06,2.579228795592357,10.627640333088536,13.206869128680893
2024-02-07,2.5882188586808503,10.265814554268193,12.854033412949043
2024-02-08,2.1274761484964433,10.824445546274388,12.951921694770832
2024-02-09,1.7455798454213074,11.452370159799225,13.197950005220532
2024-02-12,2.2440414703568976,10.97164323860757,13.215684708964467
2024-02-13,2.3228824421686127,11.466792865337348,13.789675307505961
2024-02-14,1.1890141547980502,11.747751541362407,12.936765696160457
2024-02-15,3.104543130015852,11.363523519397909,14.46806664941376
2024-02-16,2.5960740399420015,10.05352126036249,12.649595300304492
2024-02-19,2.383257486307121,10.37584627998123,12.759103766288352
2024-02-20,3.334560512670361,10.343004083414401,13.677564596084762
2024-02-21,6.63307329038177,10.256091120018219,16.88916441039999
2024-02-22,3.4552328859332917,10.298253395016017,13.753486280949309
2024-02-23,3.276618950128384,10.442131172080014,13.718750122208398
2024-02-26,2.5290701337914214,9.63669561757946,12.16576575137088
2024-02-27,2.713737085189555,10.53365584269505,13.247392927884604
2024-02-28,6.1792116438974265,11.08397342228904,17.263185066186466
2024-02-29,6.565589121745791,11.136045858654267,17.70163498040006
2024-03-01,3.1126678155579004,10.51522838776962,13.62789620332752
2024-03-04,6.74341745492033,11.970310444955459,18.71372789987579
2024-03-05,10.400454723369439,12.269725489792584,22.670180213162023
2024-03-06,10.77084617120491,12.58408117176622,23.35492734297113
2024-03-07,-1.2352555211241754,15.4383959943043,14.203140473180124
2024-03-08,3.0171240068629857,11.38338070159486,14.400504708457845
2024-03-11,5.063567600440662,11.580889973947395,16.644457574388056
2024-03-12,3.9182051853645454,12.927948570741805,16.84615375610635
2024-03-13,12.417410734328564,14.682336527691797,27.09974726202036
2024-03-14,19.295297370219686,19.487768157333555,38.78306552755324
2024-03-15,4.397821730574499,9.589555661651016,13.987377392225515
2024-03-18,2.763603443891503,10.14356232296753,12.907165766859032
2024-03-19,4.385337832675935,9.023801114363918,13.409138947039853
2024-03-20,3.9651270107822345,9.18211172646731,13.147238737249545
2024-03-21,4.042452663253972,9.100137326963068,13.14258999021704
2024-03-22,4.027204151471125,9.027477124304838,13.054681275775962
2024-03-25,3.616643014444291,9.479769591741466,13.096412606185757
2024-03-26,3.4094107525074406,9.326805037255298,12.736215789762738
2024-03-27,3.2349880274658247,8.959414798836109,12.194402826301934
2024-03-28,2.757650885854643,10.488219046506062,13.245869932360705
2024-03-29,3.173998652599174,9.897375339020126,13.0713739916193
2024-04-01,2.8616239120813525,10.369169303348205,13.230793215429557
