Date,HS_Delta,VIX_O1,VIX_O6
2023-04-24,4.267313162644946,15.034314349202482,19.30162751184743
2023-04-25,4.293226695509841,15.08203684315012,19.37526353865996
2023-04-26,3.257849760034798,17.114217500788296,20.372067260823094
2023-04-27,3.5882447960074977,16.663260502826308,20.251505298833806
2023-04-28,4.575201111486638,14.863842758501637,19.439043869988275
2023-05-01,5.429245935375802,13.514953584302633,18.944199519678435
2023-05-02,5.010890229083909,14.217200761004435,19.228090990088344
2023-05-03,3.3795090322681496,19.84723158760149,23.22674061986964
2023-05-04,3.733216775363257,16.728418186620793,20.46163496198405
2023-05-05,3.3071226903793836,18.162925277628737,21.47004796800812
2023-05-08,4.444404888326369,15.740114952870373,20.184519841196742
2023-05-09,4.456180514745057,15.632962312678082,20.08914282742314
2023-05-10,3.648081535337262,16.587475067291965,20.235556602629227
2023-05-11,4.112666576644418,15.880506830844265,19.993173407488683
2023-05-12,4.273822789275849,15.670850206350059,19.944672995625908
2023-05-15,3.7247842408786234,15.28647700489152,19.011261245770143
2023-05-16,3.6482834357554594,15.762270780917095,19.410554216672555
2023-05-17,3.701390365282194,15.060290881850058,18.761681247132252
2023-05-18,3.919790757748821,14.231946017154446,18.151736774903267
2023-05-19,3.567317370982229,15.031398328568352,18.59871569955058
2023-05-22,3.430346152553158,15.640949080220961,19.07129523277412
2023-05-23,2.622478465985761,16.495445209049436,19.117923675035197
2023-05-24,1.7141183214120517,17.86798686492624,19.582105186338293
2023-05-25,2.236971567423737,16.89367138057585,19.130642947999586
2023-05-26,2.949197241431426,15.56550808310523,18.514705324536656
2023-05-29,2.887315885869432,15.889566785807046,18.77688267167648
2023-05-30,3.414635922771362,15.47870332357702,18.893339246348383
2023-05-31,3.366184324257036,15.423842275653174,18.79002659991021
2023-06-01,4.369658884767329,13.256509229029195,17.626168113796524
2023-06-02,3.346891016518496,14.658492594171479,18.005383610689975
2023-06-05,3.3807142320057473,13.796253257634575,17.176967489640322
2023-06-06,4.179534922163839,13.276874997608168,17.456409919772007
2023-06-07,4.326470230865462,12.532975233641663,16.859445464507125
2023-06-08,3.8356352016674897,13.045788383709937,16.881423585377426
2023-06-09,3.928213919978541,12.686087847685831,16.614301767664372
2023-06-12,2.758109290346738,13.321758308935685,16.079867599282423
2023-06-13,3.3750567432137473,13.27182299566256,16.646879738876308
2023-06-14,3.692370966789939,12.902358923108517,16.594729889898456
2023-06-15,3.5592979119199004,12.851862217037665,16.411160128957565
2023-06-16,3.4300404553081503,13.126272276229534,16.556312731537684
2023-06-19,4.074418515773626,12.414800622075916,16.489219137849542
2023-06-20,4.206520173127268,12.08110622805019,16.28762640117746
2023-06-21,4.270342789107524,12.750698004639514,17.021040793747037
2023-06-22,3.4937650099655997,13.193157457167679,16.68692246713328
2023-06-23,3.93279832182494,12.598453687777742,16.53125200960268
2023-06-26,4.430349577700943,12.213841917839526,16.64419149554047
2023-06-27,3.498639024372192,13.035860868515012,16.534499892887204
2023-06-28,3.935667140573697,12.2331713716377,16.168838512211398
2023-06-29,0.605044376939972,16.015931785906247,16.62097616284622
2023-06-30,3.5821563522442457,12.013834435545686,15.595990787789932
2023-07-03,4.121292224700625,11.369867943804422,15.491160168505047
2023-07-04,3.4999099145654924,11.60138427978423,15.101294194349723
2023-07-05,3.565353922309722,12.161271858634473,15.726625780944195
2023-07-06,2.6003600454155666,12.848554422450409,15.448914467865976
2023-07-07,2.1973598983721487,14.170748208815365,16.368108107187513
2023-07-10,3.2235359722394428,12.871310245329063,16.094846217568506
2023-07-11,2.6955652142290045,13.392100082129273,16.087665296358278
2023-07-12,2.4328351159238952,13.408369015472136,15.841204131396031
2023-07-13,2.923744216084595,12.203183261775797,15.126927477860391
2023-07-14,3.117023801163585,13.087357365539857,16.204381166703442
2023-07-17,2.074957585437323,12.964625898953999,15.039583484391322
2023-07-18,2.88143294253004,12.447604505667673,15.329037448197713
2023-07-19,2.4743844320282413,13.755905985635728,16.23029041766397
2023-07-20,3.127250417018141,12.041892754211217,15.169143171229358
2023-07-21,1.295561780783233,14.202974222473749,15.498536003256982
2023-07-24,2.4171828253535033,12.884855674459772,15.302038499813275
2023-07-25,2.6722538699363074,12.609124397965028,15.281378267901335
2023-07-26,3.515215671853028,11.221389232628185,14.736604904481213
2023-07-27,3.062149148312608,12.172729504807144,15.234878653119752
2023-07-28,2.394555667615192,13.299081601380818,15.69363726899601
2023-07-31,3.2872189201421023,11.979048556990184,15.266267477132287
2023-08-01,2.7935960787055514,12.709372680801911,15.502968759507462
2023-08-02,2.8614634439573194,12.817228554327173,15.678691998284492
2023-08-03,2.1053677646492535,14.628863794820257,16.73423155946951
2023-08-04,2.1783339399831583,14.48630350349622,16.66463744347938
2023-08-07,1.904620113934465,15.242627117563151,17.147247231497616
2023-08-08,1.975139161628686,14.566287980756904,16.54142714238559
2023-08-09,2.240438254019674,14.645224267844581,16.885662521864255
2023-08-10,1.902828426301376,15.047785998772884,16.95061442507426
2023-08-11,2.059259046373773,14.884079967248601,16.943339013622374
2023-08-14,2.7005669856108963,13.91199308045942,16.612560066070316
2023-08-15,1.7154460727261949,14.8378244511455,16.553270523871696
2023-08-16,2.2682342864604905,15.003814516008354,17.272048802468845
2023-08-17,2.0290237524576398,15.576057465679902,17.605081218137542
2023-08-18,1.8536376408355402,16.33641516782213,18.19005280865767
2023-08-21,1.4953029770946031,16.421527809997176,17.91683078709178
2023-08-22,2.853274459705391,14.428326618695388,17.28160107840078
2023-08-23,2.0609880401093985,15.548428740976009,17.609416781085407
2023-08-24,2.6154586185762536,14.5707201417446,17.186178760320853
2023-08-25,2.1430118074570217,15.540610844970985,17.683622652428006
2023-08-28,3.1395706397220913,13.12771267253639,16.26728331225848
2023-08-29,3.25142606731527,12.465163462530569,15.71658952984584
2023-08-30,2.7737449810572112,13.247357493237066,16.021102474294278
2023-08-31,2.2672175229140414,13.585397524869917,15.852615047783958
2023-09-01,2.504166927037774,13.155131075529377,15.659298002567152
2023-09-04,2.807544944527665,12.809179896068358,15.616724840596023
2023-09-05,2.9889866759952994,12.486609028331035,15.475595704326334
2023-09-06,2.2760052327320714,13.369614911608195,15.645620144340267
2023-09-07,2.4427754955108387,13.757889605170663,16.2006651006815
2023-09-08,2.8862715365549327,12.914152368445308,15.80042390500024
2023-09-11,2.767458696102562,12.963278845167245,15.730737541269807
2023-09-12,2.6029242739696645,12.968241959476762,15.571166233446426
2023-09-13,2.044364053522374,13.656372459631516,15.70073651315389
2023-09-14,2.8864806351248973,12.611793437638546,15.498274072763444
2023-09-15,3.1269624103307283,11.929763473418072,15.0567258837488
2023-09-18,2.591337633481368,12.938731873943428,15.530069507424797
2023-09-19,2.8275199168922374,12.516040002448806,15.343559919341043
2023-09-20,2.0523233178057456,13.56525697034374,15.617580288149485
2023-09-21,1.4462509780675141,14.623593575674846,16.06984455374236
2023-09-22,1.0761644402260586,15.892858398919671,16.96902283914573
2023-09-25,1.256667851489306,15.62002526610487,16.876693117594176
2023-09-26,1.522050587641969,15.46118214873958,16.98323273638155
2023-09-27,0.2044836163185444,17.930894435511977,18.13537805183052
2023-09-28,1.4780526311871718,16.42599637326749,17.904049004454663
2023-09-29,1.5478270704147388,15.820682439251629,17.368509509666367
2023-10-02,1.9761596269731072,15.449098624535058,17.425258251508165
2023-10-03,1.5684485418720246,15.914672392753834,17.48312093462586
2023-10-04,0.9984976428521151,17.65697138256478,18.655469025416895
2023-10-05,1.7276081049009733,16.567703768518346,18.29531187341932
2023-10-06,1.7301316275284258,16.564735627297715,18.29486725482614
2023-10-09,2.268800978718721,15.457213961746072,17.726014940464793
2023-10-10,1.7356760043724897,16.02590844771454,17.76158445208703
2023-10-11,1.9454905139510696,15.408603657662956,17.354094171614026
2023-10-12,2.374410888737682,14.53136062058859,16.90577150932627
2023-10-13,2.0441775115806298,15.164695817088075,17.208873328668705
2023-10-16,1.160261325335366,17.289685930230444,18.44994725556581
2023-10-17,1.6040905575970719,15.873641647151072,17.477732204748143
2023-10-18,0.9736090358960467,18.551922505990333,19.52553154188638
2023-10-19,1.0996617763188148,17.45101985995399,18.550681636272806
2023-10-20,0.3821506022835983,19.268103421071928,19.650254023355526
2023-10-23,0.8098946406195857,18.07853672325173,18.888431363871316
2023-10-24,1.3301066319727326,16.929480658523875,18.259587290496608
2023-10-25,1.3300587984193477,16.929543316827754,18.2596021152471
2023-10-26,1.0734266715478107,19.100290155925094,20.173716827472905
2023-10-27,0.5443534635407907,18.936477156788925,19.480830620329716
2023-10-30,0.8841842263939554,17.84249959814143,18.726683824535385
2023-10-31,1.3771330213458555,17.135728234662405,18.51286125600826
2023-11-01,2.0863424264200674,15.108294325628197,17.194636752048265
2023-11-02,2.5996141013430574,13.896160936694699,16.495775038037756
2023-11-03,3.1198156720095245,12.888775672660147,16.00859134466967
2023-11-06,1.444411420012445,14.31490534269854,15.759316762710984
2023-11-07,2.4849288465949435,13.24945382812407,15.734382674719013
2023-11-08,2.5972469787614774,12.937963830109231,15.535210808870708
2023-11-09,2.7271339172794704,13.217670559894998,15.944804477174468
2023-11-10,2.8109423751718463,12.460093174900871,15.271035550072718
2023-11-13,2.144859008221472,13.249642417353483,15.394501425574955
2023-11-14,2.665223082675393,12.412207467212761,15.077430549888154
2023-11-15,2.8991094858892907,12.276859409325635,15.175968895214925
2023-11-16,2.929739363564819,12.099215177121824,15.028954540686643
2023-11-17,3.1289389874308906,11.795146735960165,14.924085723391055
2023-11-20,3.2449983831444627,11.56753689401829,14.812535277162752
2023-11-21,3.1992314502637313,11.578169324375418,14.77740077463915
2023-11-22,3.6589487349776704,11.072063005757173,14.731011740734843
2023-11-23,4.198977526508381,12.325509156568534,16.524486683076915
2023-11-24,3.8138423247355266,10.748063260227033,14.56190558496256
2023-11-27,3.4723509873745577,11.17791705306918,14.650268040443738
2023-11-28,3.4316886671840354,11.240098064071471,14.671786731255507
2023-11-29,3.4633736207284684,11.385650784648869,14.849024405377337
2023-11-30,3.1526219910779307,11.623406783235527,14.776028774313458
2023-12-01,3.3056278988189796,11.44550208676301,14.75112998558199
2023-12-04,3.0278977006412955,12.034894874661873,15.062792575303169
2023-12-05,4.612913868161522,12.176524573159023,16.789438441320545
2023-12-06,3.355246554667243,11.786301651255279,15.141548205922522
2023-12-07,2.763364673631811,12.205738813381291,14.969103487013102
2023-12-08,3.3981071011108526,11.263721308415857,14.66182840952671
2023-12-11,2.822439863193676,11.774743062251087,14.597182925444763
2023-12-12,3.4697749540113634,10.80926587050411,14.279040824515473
2023-12-13,3.2327517629204436,10.817085073472024,14.049836836392467
2023-12-14,3.813170337746456,10.200947754343929,14.014118092090385
2023-12-15,4.0074389360401685,10.298744745463082,14.306183681503251
2023-12-18,3.6612481123186917,10.840112933673668,14.50136104599236
2023-12-19,2.5248578444739884,13.018740595204445,15.543598439678433
2023-12-20,3.4969759586025546,11.897516624361524,15.394492582964078
2023-12-21,3.4013900164997626,11.818874964145683,15.220264980645446
2023-12-22,3.730716905382593,11.369317551118058,15.100034456500651
2023-12-25,2.609874490882902,12.693318176398623,15.303192667281525
2023-12-26,2.654604655313209,12.364575916090168,15.019180571403377
2023-12-27,3.762726318914961,10.838138860199503,14.600865179114464
2023-12-28,3.807305203131463,10.782768899688309,14.590074102819772
2023-12-29,1.9148084015227553,12.793914537413606,14.708722938936361
2024-01-01,2.424502882547955,12.589536965130849,15.014039847678804
2024-01-02,3.8494691187087753,11.747347461271138,15.596816579979913
2024-01-03,3.1400092255078995,12.090105282231779,15.230114507739678
2024-01-04,3.1252266537841287,12.082934929175936,15.208161582960065
2024-01-05,3.41516951215711,11.432809882083324,14.847979394240435
2024-01-08,3.1887747187814544,11.195624903990009,14.384399622771463
2024-01-09,3.328616637808805,10.923047528496026,14.251664166304831
2024-01-10,3.200985897417894,10.906806273045966,14.10779217046386
2024-01-11,3.3503615996887692,10.605541000945443,13.955902600634213
2024-01-12,3.413908941073755,10.685251000958075,14.09915994203183
2024-01-15,2.6223085691445167,11.525036682446922,14.147345251591439
2024-01-16,2.445967882201373,12.100442469214004,14.546410351415377
2024-01-17,2.067975164943606,12.8916940351442,14.959669200087806
2024-01-18,2.249808797750699,12.770789517835816,15.020598315586515
2024-01-19,2.495521199373469,11.540428177743513,14.035949377116982
2024-01-22,2.350784611246217,11.571612864766177,13.922397476012394
2024-01-23,2.6090782184583645,10.988385197950489,13.597463416408853
2024-01-24,2.4273310316676806,11.471913628729158,13.899244660396839
2024-01-25,2.3579087641806495,11.6203141618726,13.978222926053249
2024-01-26,2.497081566333767,11.480417999833891,13.977499566167658
2024-01-29,2.2705060318961294,11.810028682260091,14.08053471415622
2024-01-30,2.3554479778703854,11.714457401089657,14.069905378960042
2024-01-31,2.466923920760216,12.212749090983605,14.679673011743821
2024-02-01,2.7479162755405877,11.471337255652573,14.21925353119316
2024-02-02,2.59036482449984,11.693145501512307,14.283510326012147
2024-02-05,2.4893385783378914,11.647272507409195,14.136611085747086
2024-02-06,2.744675438123636,11.25725360299544,14.001929041119077
2024-02-07,2.862116290572674,10.988246802218319,13.850363092790992
2024-02-08,2.9657720859475702,10.915878676478533,13.881650762426103
2024-02-09,3.176809917588182,10.873007500877064,14.049817418465246
2024-02-12,2.540241110982322,11.89698921598018,14.437230326962503
2024-02-13,1.994274908413523,12.991805101198107,14.98608000961163
2024-02-14,2.5036590661562848,12.068235547970058,14.571894614126343
2024-02-15,2.6516748398762733,11.836785724258025,14.488460564134298
2024-02-16,2.4993857723809274,12.114892935986425,14.614278708367353
2024-02-19,2.0465581427867647,13.597639454534626,15.64419759732139
2024-02-20,1.8133096752702915,13.119262075740407,14.932571751010698
2024-02-21,1.8211212058860458,12.928627538454387,14.749748744340433
2024-02-22,2.3096530212935047,12.060589785156916,14.37024280645042
2024-02-23,2.7814549208587565,11.348015472231467,14.129470393090223
2024-02-26,2.54661872137525,11.592462657254508,14.139081378629758
2024-02-27,2.6406438890826482,11.260806130373314,13.901450019455963
2024-02-28,2.4153503677133177,11.722223949584121,14.137574317297439
2024-02-29,2.741001241077809,11.244659497966714,13.985660739044523
2024-03-01,3.060274041317207,10.921032945600414,13.981306986917621
2024-03-04,2.5781422276123678,11.667265245519323,14.24540747313169
2024-03-05,2.2985825435731826,12.382732914525722,14.681315458098904
2024-03-06,1.9008243757368426,12.80252375767025,14.703348133407093
2024-03-07,1.966920809776461,12.643002939989845,14.609923749766306
2024-03-08,2.532328544615588,12.341641142771527,14.873969687387115
2024-03-11,1.6479374627292938,13.387363838664124,15.035301301393417
2024-03-12,2.7898816322987923,11.750926035633674,14.540807667932466
2024-03-13,2.8330437990797,11.686366718620471,14.519410517700171
2024-03-14,2.6835571321631893,12.11792282820941,14.8014799603726
2024-03-15,2.521432110658239,12.490685665648735,15.012117776306974
2024-03-18,2.394944354662634,12.494706417724096,14.88965077238673
2024-03-19,2.5928469376183454,12.03222092365864,14.625067861276985
2024-03-20,2.9982204998395243,11.338294100911646,14.33651460075117
2024-03-21,3.1391985469649537,11.91721876559278,15.056417312557734
2024-03-22,3.3679187629953535,11.046434625570312,14.414353388565665
2024-03-25,3.277086389536837,11.263710178738512,14.540796568275349
2024-03-26,3.2590432648249283,11.16634225677406,14.425385521598988
2024-03-27,3.5180616528175417,10.688337136151791,14.206398788969333
2024-03-28,2.9963429449810377,11.683011138947165,14.679354083928203
2024-03-29,2.4715026828421056,11.93811248564723,14.409615168489335
2024-04-01,2.9883177827194363,11.582595729575356,14.570913512294792
2024-04-02,2.4841402775384633,12.512053806474762,14.996194084013226
2024-04-03,2.6023631630895103,12.300037045817492,14.902400208907002
2024-04-04,1.7239665372885167,13.896055192277156,15.620021729565673
2024-04-05,1.8366091200522519,13.787669970885721,15.624279090937973
2024-04-08,2.4073225369716287,12.811780633392313,15.219103170363942
2024-04-09,2.3334371786123658,12.806059224075147,15.139496402687513
2024-04-10,1.5214488391962195,14.090135161850592,15.611584001046811
2024-04-11,2.145979693513569,13.094225579400845,15.240205272914414
2024-04-12,1.4956000772448004,14.738213210472617,16.233813287717417
2024-04-15,0.3612929566215577,16.800596810001533,17.16188976662309
2024-04-16,0.7340367299712369,16.056246636436317,16.790283366407554
2024-04-17,0.8453436692352252,15.933545077200245,16.77888874643547
2024-04-18,0.9820111310356481,15.718480183907463,16.70049131494311
2024-04-19,0.7981282341200568,16.253277333185842,17.0514055673059
2024-04-22,1.424377189065801,14.624865737144102,16.049242926209903
2024-04-23,1.880585008719759,13.455754002250217,15.336339010969976
2024-04-24,1.2657486217253169,14.25020320294854,15.515951824673857
2024-04-25,1.1052300683764003,13.994739352308402,15.099969420684802
2024-04-26,1.8671097191507044,13.215345371613985,15.08245509076469
2024-04-29,1.7876248305339573,13.180035958988023,14.96766078952198
2024-04-30,1.491705600901378,13.893370661390932,15.38507626229231
2024-05-01,1.6679475315269645,13.807210890531998,15.475158422058962
2024-05-02,1.9716051140468878,13.108981843162068,15.080586957208956
2024-05-03,2.4863461351273966,12.083128752517013,14.56947488764441
2024-05-06,2.183233879009652,12.231411750828597,14.41464562983825
2024-05-07,2.4557270708681287,11.862632050721867,14.318359121589996
2024-05-08,2.606500283738045,11.71125433213306,14.317754615871106
2024-05-09,2.895672987859296,11.197906737336567,14.093579725195863
2024-05-10,2.980549121051519,11.105708232657975,14.086257353709494
2024-05-13,1.8242258825977817,12.471771827205625,14.295997709803407
2024-05-14,2.0005749031406346,12.130116936150909,14.130691839291543
2024-05-15,4.141464979089886,10.572219050311208,14.713684029401094
2024-05-16,3.327966875533951,10.534987858287801,13.862954733821752
2024-05-17,3.4476350318437845,10.271114465909845,13.71874949775363
2024-05-20,3.259354333857077,10.523227774567404,13.782582108424482
2024-05-21,3.410478126721321,10.218731754502585,13.629209881223906
2024-05-22,3.2172719883893137,10.637348812893224,13.854620801282538
2024-05-23,3.0411417776306973,10.908220308692593,13.94936208632329
2024-05-24,3.5038768573832897,10.150284490071815,13.654161347455105
2024-05-27,2.987060240290921,11.853107247676139,14.84016748796706
2024-05-28,2.9076432179197713,11.030961138550934,13.938604356470705
2024-05-29,2.191389637002212,12.195036892017852,14.386426529020063
2024-05-30,1.998167189271209,12.508558330500316,14.506725519771525
2024-05-31,2.775118807033728,11.100766221632885,13.875885028666612
2024-06-03,2.355641164084208,11.676416954142674,14.032058118226882
2024-06-04,2.3386788416801334,11.808943549240125,14.147622390920258
2024-06-05,2.6381797689831306,11.314161653175704,13.952341422158835
2024-06-06,2.7723186684248446,11.172216662062977,13.944535330487822
2024-06-07,3.1349589048443,10.774217085757433,13.909175990601733
2024-06-10,2.816849923150734,11.187794343407747,14.004644266558481
2024-06-11,2.771313027792182,11.190103924590353,13.961416952382535
2024-06-12,3.7151086216312788,9.983917492732557,13.699026114363836
2024-06-13,4.115824965937669,9.675507223487744,13.791332189425413
2024-06-14,3.8688327594386323,10.361649779051072,14.230482538489705
2024-06-17,3.4555285043282673,10.735363393633229,14.190891897961496
2024-06-18,3.6537333858964214,10.56852286924545,14.222256255141872
2024-06-19,1.8062241420210228,12.528851295395786,14.335075437416808
2024-06-20,3.370324945763276,11.34679798496618,14.717122930729456
2024-06-21,3.3875643734158523,11.196884109657933,14.584448483073785
2024-06-24,3.2902132314212515,11.453735967836431,14.743949199257683
2024-06-25,3.4109578342035825,11.081397706069684,14.492355540273266
2024-06-26,3.5643399132161644,10.855656595425396,14.41999650864156
2024-06-27,3.629216027926498,10.539575481142014,14.168791509068512
2024-06-28,3.521894705079525,10.683627732168974,14.205522437248499
2024-07-01,3.6959913774055018,10.300206838412397,13.996198215817898
2024-07-02,3.7916189020298248,10.048809816807983,13.840428718837808
2024-07-03,3.887346073447169,10.008403578986078,13.895749652433247
2024-07-04,2.6172718471735745,11.66065279244584,14.277924639619414
2024-07-05,3.9124527749778046,10.066484049651116,13.97893682462892
2024-07-08,3.615989437577481,10.370620354949924,13.986609792527405
2024-07-09,3.6050345998933455,10.487011068759891,14.092045668653236
2024-07-10,3.3258608322279084,10.762112820682487,14.087973652910396
2024-07-11,3.4828443626170067,10.796554837366058,14.279399199983065
2024-07-12,3.763670149541687,10.296500188155838,14.060170337697524
2024-07-15,3.1596641455444274,11.219715896647703,14.37938004219213
2024-07-16,3.2109371422515327,11.158499938833415,14.369437081084948
2024-07-17,2.537035971644798,12.41453512447761,14.951571096122407
2024-07-18,2.124252456493812,13.139949896645769,15.26420235313958
2024-07-19,1.4032954075815507,14.161958591455157,15.565253999036708
2024-07-22,2.1475615995261865,12.80745998008698,14.955021579613167
2024-07-23,2.1052123396899702,12.941127019813232,15.046339359503202
2024-07-24,0.9959973883919968,15.45827454045966,16.454271928851657
2024-07-25,0.638926132833344,15.983035662907177,16.62196179574052
2024-07-26,1.559157756793887,14.197787523529422,15.75694528032331
2024-07-29,1.2192286458346722,14.543266796451881,15.762495442286554
2024-07-30,0.17780236766498447,16.11593884709031,16.293741214755293
2024-07-31,1.3776004628512215,14.158532781119376,15.536133243970598
2024-08-01,0.5037309586756358,16.363386239935508,16.867117198611144
2024-08-02,-0.5167695112004296,19.82040717400287,19.30363766280244
2024-08-05,-8.564340576110691,32.86719059359306,24.302850017482367
2024-08-06,-2.8358966217284305,23.522776823011466,20.686880201283035
2024-08-07,-2.8350056294477923,23.672208424517635,20.837202795069842
2024-08-08,-0.8390786825644625,19.93136838498081,19.09228970241635
2024-08-09,0.4799493656221898,17.13832044552504,17.61826981114723
2024-08-12,-0.6056486797859044,18.35760185894719,17.751953179161287
2024-08-13,0.5745523399357939,15.99587114143298,16.570423481368774
2024-08-14,1.9971310229308568,13.826028636422647,15.823159659353504
2024-08-15,2.191967433800091,13.21634195546382,15.408309389263911
2024-08-16,2.5514762080588085,12.892298493721144,15.443774701779953
2024-08-19,2.6221422933788663,12.564544978122512,15.186687271501379
2024-08-20,2.427518680134339,13.27216012429274,15.699678804427078
2024-08-21,2.0235533574850315,13.827033278871378,15.85058663635641
2024-08-22,1.8406583401039285,14.448723969697216,16.289382309801145
2024-08-23,2.2431639577253932,13.419269439100704,15.662433396826097
2024-08-26,1.8996622352500907,13.77740202430581,15.6770642595559
2024-08-27,2.2078462058186563,13.27892926181069,15.486775467629347
2024-08-28,1.684814662544463,14.418747591624188,16.10356225416865
2024-08-29,2.5874929947290806,13.06286424007789,15.65035723480697
2024-08-30,2.6672793059533877,12.607371227486727,15.274650533440115
2024-09-02,1.696371221409244,14.341674336829186,16.03804555823843
2024-09-03,1.5465969114763354,15.968629091562203,17.51522600303854
2024-09-04,0.6400638762770718,17.330450146398423,17.970514022675495
2024-09-05,0.983813443123605,16.456637427355023,17.440450870478628
2024-09-06,0.6877974854250795,17.809127034842298,18.496924520267378
2024-09-09,0.874235625025733,16.702509001764515,17.576744626790248
2024-09-10,1.6843552943486166,15.673524508190418,17.357879802539035
2024-09-11,1.6245652726667572,15.165168462033307,16.789733734700064
2024-09-12,2.7802571401570475,13.808626288454349,16.588883428611396
2024-09-13,3.0504526824791505,13.469457571453525,16.519910253932675
2024-09-16,2.6681835611208555,14.059243184843268,16.727426745964124
2024-09-17,2.601379343889798,14.287555899834642,16.88893524372444
2024-09-18,2.2944937955510554,14.70921441569297,17.003708211244025
2024-09-19,3.1299341437106616,12.994775439758582,16.124709583469244
2024-09-20,2.725594785777716,13.563345459194377,16.288940244972093
2024-09-23,3.153090940477119,12.982107205452811,16.13519814592993
2024-09-24,3.3982034098446565,12.632187414470872,16.03039082431553
2024-09-25,3.4814654091498625,12.748984815999915,16.230450225149777
2024-09-26,3.3966057697849195,12.767763633010738,16.164369402795657
2024-09-27,2.641958268251596,14.222757533405744,16.86471580165734
2024-09-30,4.294558941472497,13.565668356189645,17.860227297662142
2024-10-01,1.3275343332179759,16.144615622300655,17.47214995551863
2024-10-02,1.5522737150029347,15.735157575032806,17.28743129003574
2024-10-03,0.8598086673502365,16.942656498825716,17.802465166175953
2024-10-04,1.9274703486431246,15.209568536563816,17.13703888520694
2024-10-07,0.3356740072291018,17.69821620533047,18.033890212559573
2024-10-08,1.0993859067429703,16.465354968062645,17.564740874805615
2024-10-09,1.3554127875967428,15.839602887739945,17.195015675336688
2024-10-10,1.5186845246814062,15.71779913577352,17.236483660454926
2024-10-11,0.41517172197175256,16.702449624258985,17.117621346230738
2024-10-14,0.5531924893718276,16.07425681433489,16.62744930370672
2024-10-15,0.12680585058522098,16.902878749612057,17.029684600197278
2024-10-16,0.7804992649370632,16.009895261158054,16.790394526095117
2024-10-17,1.036186986665614,15.385003079450184,16.4211900661158
2024-10-18,0.9376462120554958,15.097989758600653,16.03563597065615
2024-10-21,0.6974834327828052,15.388553952931177,16.086037385713983
2024-10-22,0.6858413553014131,15.321791941828753,16.007633297130166
2024-10-23,0.19205858796584252,16.42239419865327,16.61445278661911
2024-10-24,0.1896869779568462,16.325799024486358,16.515486002443204
2024-10-25,-0.17544900886377235,17.182474872787978,17.007025863924206
2024-10-28,-0.49790471590788954,17.214126432128808,16.716221716220918
2024-10-29,-0.45337092396170675,16.98133880318295,16.527967879221244
2024-10-30,-0.8673827762341695,17.92110501496664,17.05372223873247
2024-10-31,-2.0440977068683033,20.05061626040961,18.006518553541305
2024-11-01,-1.51407448491182,19.157883675444833,17.643809190533013
2024-11-04,-1.7415053080146947,19.16889243203859,17.427387124023895
2024-11-05,-1.385968111212918,17.92281658171516,16.536848470502242
2024-11-06,1.9633098350319873,13.505084450390184,15.468394285422171
2024-11-07,2.971166278245228,12.095719599788284,15.066885878033512
2024-11-08,3.2650530307742276,11.793771240998694,15.058824271772922
2024-11-11,2.724881264483443,12.365588903288106,15.09047016777155
2024-11-12,2.810002214378997,12.278745731748494,15.08874794612749
2024-11-13,3.4062316743633527,11.550727143219763,14.956958817583116
2024-11-14,2.722165745626734,12.379533494679034,15.101699240305768
2024-11-15,2.221739736501446,13.55203757842132,15.773777314922766
2024-11-18,0.4792579203249847,15.44096465370918,15.920222574034165
2024-11-19,1.9957340983629557,13.682527181490018,15.678261279852974
2024-11-20,1.6144794651143322,14.279810892646342,15.894290357760674
2024-11-21,2.021108132908129,13.829615347654789,15.850723480562918
2024-11-22,2.909433842834387,12.467959718977168,15.377393561811555
2024-11-25,3.0977913668039747,11.88924005168445,14.987031418488424
2024-11-26,3.1277574995144466,11.690084744713072,14.817842244227519
2024-11-27,3.1536025279430877,11.666929502002372,14.82053202994546
2024-11-28,0.6903617655407359,14.247115805844041,14.937477571384777
2024-11-29,3.31620589797968,11.336198014194878,14.652403912174558
2024-12-02,3.613904371252506,11.022482245883046,14.636386617135551
2024-12-03,3.602020266791401,10.994445995269002,14.596466262060403
2024-12-04,3.8045047648880246,10.994888016845564,14.799392781733589
2024-12-05,3.908543667485418,11.024070553716408,14.932614221201826
2024-12-06,4.45031627637708,10.419061984393325,14.869378260770405
2024-12-09,3.9668541845928864,11.3582892936292,15.325143478222087
2024-12-10,3.9221380954625538,11.339559872905967,15.261697968368521
2024-12-11,4.36275502545943,10.996858639946849,15.359613665406279
2024-12-12,4.43262079939973,11.096700527738795,15.529321327138526
2024-12-13,4.350198501345192,11.211228694005577,15.561427195350769
2024-12-16,3.9345938210958398,11.848259428490552,15.782853249586392
2024-12-17,3.5098091952702095,12.557421885445416,16.067231080715626
2024-12-18,-1.9784465745944892,20.947705860714258,18.96925928611977
2024-12-19,-0.3852372301094036,19.34583419530962,18.960596965200217
2024-12-20,1.9565972897659734,15.117757862144945,17.07435515191092
2024-12-23,2.6884014912350356,13.487695940449315,16.17609743168435
2024-12-24,3.759359213384686,11.507549598609899,15.266908811994584
2024-12-25,2.632260866386545,12.743793073665469,15.376053940052014
2024-12-26,3.9218910571117345,11.535140566226351,15.457031623338086
2024-12-27,3.072761290911332,12.740032670383956,15.812793961295288
2024-12-30,2.4159604897303044,13.907589181581764,16.32354967131207
